"","V1","V2"
"2890","DOK1","GFPT1"
"2891","DOK1","CDK7"
"2892","DOK1","NCK2"
"2893","DOK1","ADAM28"
"2894","DOK1","BRD4"
"2895","DOK1","CDK5"
"2896","DOK1","CSNK1A1"
"2897","DOK1","HRNR"
"2898","DOK1","SEC16A"
"2899","DOK1","RPS6KA1"
"2900","DOK1","CAMK2D"
"2901","DOK1","NQO2"
"2902","DOK1","GAPVD1"
"2903","DOK1","RPS6KA2"
"2904","DOK1","TNIK"
"2905","DOK1","HCK"
"2906","DOK1","SLK"
"2907","DOK1","ADCK1"
"2908","DOK1","TAOK3"
"2909","DOK1","ENSG00000215522"
"2910","DOK2","SHC1"
"2911","DOK2","PIP4K2C"
"2912","DOK2","ENSG00000147507"
"2913","DOK2","ACOX3"
"2914","DOK2","ACTN4"
"2915","DOK2","ADCK3"
"2916","DOK2","ANAPC5"
"2917","DOK2","ANAPC7"
"2918","DOK2","ABL1"
"2919","DOK2","ABL2"
"2920","DOK2","BMPR1A"
"2921","DOK2","C2CD5"
"2922","DOK2","CAMK2B"
"2923","DOK2","CDK12"
"2924","DOK2","ANP32A"
"2925","DOK2","AP2A1"
"2926","DOK2","AP2B1"
"2927","DOK2","AP2M1"
"2928","DOK2","ARAF"
"2929","DOK2","ATP5B"
"2930","DOK2","ATP5C1"
"2931","DOK2","AZI2"
"2932","DOK2","EIF3J"
"2933","DOK2","EPHB1"
"2934","DOK2","EPHB4"
"2935","DOK2","FGFR1"
"2936","DOK2","FRYL"
"2937","DOK2","GAK"
"2938","DOK2","GSK3A"
"2939","DOK2","CSNK1D"
"2940","DOK2","CSNK1E"
"2941","DOK2","CSNK2A1"
"2942","DOK2","MAPK9"
"2943","DOK2","MARK2"
"2944","DOK2","MARK4"
"2945","DOK2","MELK"
"2946","DOK2","MLLT1"
"2947","DOK2","NEK11"
"2948","DOK2","NEK9"
"2949","DOK2","JAK1"
"2950","DOK2","JAK2"
"2951","DOK2","KIAA0195"
"2952","DOK2","MAP3K3"
"2953","DOK2","MAPK1"
"2954","DOK2","MAPK14"
"2955","DOK2","MAPK3"
"2956","DOK2","MAPK6"
"2957","DOK2","PRKAA1"
"2958","DOK2","PRKAB2"
"2959","DOK2","PRKCB"
"2960","DOK2","PTK2"
"2961","DOK2","PTPN18"
"2962","DOK2","RPS6KA3"
"2963","DOK2","NLK"
"2964","DOK2","PAK4"
"2965","DOK2","PDE4A"
"2966","DOK2","PDHA1"
"2967","DOK2","PKN1"
"2968","DOK2","STK16"
"2969","DOK2","SYK"
"2970","DOK2","TBK1"
"2971","DOK2","TEC"
"2972","DOK2","TESK2"
"2973","DOK2","TNFRSF14"
"2974","DOK2","TNK2"
"2975","DOK2","SPEG"
"2976","DOK2","SRC"
"2977","DOK2","SRRM1"
"2978","DOK2","SRRM2"
"2979","DOK2","SSB"
"2980","DOK2","TTN"
"2981","DOK2","TYK2"
"2982","DOK2","ENSG00000105216"
"2983","DOK2","ENSG00000206406"
"2984","DOK2","CDK13"
"2985","DOK2","MARK1"
"2986","DOK2","ATF2"
"2987","DOK2","MTOR"
"2988","DOK2","MARK3"
"2989","DOK2","NTRK1"
"2990","DOK2","TNK1"
"2991","DOK2","WEE1"
"2992","DOK2","CDK1"
"2993","DOK2","CSK"
"2994","DOK2","FYN"
"2995","DOK2","YES1"
"2996","DOK2","PRKCA"
"2997","DOK2","PRKCD"
"2998","DOK2","DYRK1A"
"2999","DOK2","CAMK2G"
"3000","DOK2","FRK"
"3001","DOK2","BRAF"
"3002","DOK2","ADK"
"3003","DOK2","TANK"
"3004","DOK2","CSNK2A2"
"3005","DOK2","BMP2K"
"3006","DOK2","CSNK2B"
"3007","DOK2","RIPK2"
"3008","DOK2","ANXA2"
"3009","DOK2","KIT"
"3010","DOK2","ALDOA"
"3011","DOK2","ATAD3B"
"3012","DOK2","AURKB"
"3013","DOK2","CLK1"
"3014","DOK2","FER"
"3015","DOK2","MAP2K2"
"3016","DOK2","SIK2"
"3017","DOK2","SIK3"
"3018","DOK2","PRKD2"
"3019","DOK2","PTK2B"
"3020","DOK2","TAOK1"
"3021","DOK2","TBKBP1"
"3022","DOK2","PDPK1"
"3023","DOK2","LIMK1"
"3024","DOK2","ALPK3"
"3025","DOK2","AAK1"
"3026","DOK2","BTK"
"3027","DOK2","CCNH"
"3028","DOK2","EIF2AK1"
"3029","DOK2","DCK"
"3030","DOK2","DCTPP1"
"3031","DOK2","DDR1"
"3032","DOK2","G3BP1"
"3033","DOK2","GRAMD1A"
"3034","DOK2","HIPK1"
"3035","DOK2","EPHB2"
"3036","DOK2","FAM83A"
"3037","DOK2","MAP3K2"
"3038","DOK2","MAP3K4"
"3039","DOK2","MAP4K2"
"3040","DOK2","MAP4K5"
"3041","DOK2","LIMK2"
"3042","DOK2","MAP3K11"
"3043","DOK2","MNAT1"
"3044","DOK2","PKN3"
"3045","DOK2","PRKCQ"
"3046","DOK2","TGFBR1"
"3047","DOK2","ENSG00000091436"
"3048","DOK2","ENSG00000137332"
"3049","DOK2","GSK3B"
"3050","DOK2","AURKA"
"3051","DOK2","CDK9"
"3052","DOK2","TMX1"
"3053","DOK2","PRKAB1"
"3054","DOK2","AFF4"
"3055","DOK2","PKMYT1"
"3056","DOK2","ATP5A1"
"3057","DOK2","GFPT1"
"3058","DOK2","CDK7"
"3059","DOK2","NCK2"
"3060","DOK2","ADAM28"
"3061","DOK2","BRD4"
"3062","DOK2","CDK5"
"3063","DOK2","CSNK1A1"
"3064","DOK2","HRNR"
"3065","DOK2","SEC16A"
"3066","DOK2","RPS6KA1"
"3067","DOK2","CAMK2D"
"3068","DOK2","NQO2"
"3069","DOK2","GAPVD1"
"3070","DOK2","RPS6KA2"
"3071","DOK2","TNIK"
"3072","DOK2","HCK"
"3073","DOK2","SLK"
"3074","DOK2","ADCK1"
"3075","DOK2","TAOK3"
"3076","DOK2","ENSG00000215522"
"3077","FCGR2B","ENSG00000147507"
"3078","FCGR2B","MAPK1"
"3079","FCGR2B","MAPK3"
"3080","FCGR2B","BLK"
"3081","FGR","SHC1"
"3082","FGR","ENSG00000147507"
"3083","FGR","ABL1"
"3084","FGR","ABL2"
"3085","FGR","CAMK2B"
"3086","FGR","CDK12"
"3087","FGR","EPHB1"
"3088","FGR","EPHB4"
"3089","FGR","CSNK1D"
"3090","FGR","CSNK1E"
"3091","FGR","MELK"
"3092","FGR","NEK9"
"3093","FGR","MAPK1"
"3094","FGR","MAPK14"
"3095","FGR","MAPK3"
"3096","FGR","PRKAA1"
"3097","FGR","PTK2"
"3098","FGR","RPS6KA3"
"3099","FGR","NLK"
"3100","FGR","PAK4"
"3101","FGR","STK16"
"3102","FGR","SYK"
"3103","FGR","TBK1"
"3104","FGR","TEC"
"3105","FGR","SRC"
"3106","FGR","TYK2"
"3107","FGR","EPHB3"
"3108","FGR","INSR"
"3109","FGR","BLK"
"3110","FGR","CAMK2A"
"3111","FGR","ATM"
"3112","FGR","ATR"
"3113","FGR","CSNK1G1"
"3114","FGR","EPHA5"
"3115","FGR","PHKG2"
"3116","FGR","PIK3C2A"
"3117","FGR","SGK1"
"3118","FGR","ENSG00000108504"
"3119","FGR","MTOR"
"3120","FGR","IGF1R"
"3121","FGR","TNK1"
"3122","FGR","WEE1"
"3123","FGR","CDK1"
"3124","FGR","CSK"
"3125","FGR","FYN"
"3126","FGR","YES1"
"3127","FGR","PRKCG"
"3128","FGR","EPHA7"
"3129","FGR","AURKB"
"3130","FGR","FER"
"3131","FGR","PTK2B"
"3132","FGR","EPHA2"
"3133","FGR","EPHB2"
"3134","FGR","MAP3K2"
"3135","FGR","MAP4K2"
"3136","FGR","MAP3K11"
"3137","FGR","RPS6KA4"
"3138","FGR","MAPK15"
"3139","FGR","RPS6KA6"
"3140","FGR","CSNK1A1L"
"3141","FGR","CSNK1G2"
"3142","FGR","AURKA"
"3143","FGR","CDK9"
"3144","FGR","CDK7"
"3145","FGR","CDK5"
"3146","FGR","CSNK1A1"
"3147","FGR","RPS6KA1"
"3148","FGR","CAMK2D"
"3149","FGR","FES"
"3150","FGR","HCK"
"3151","FGR","CD24P4"
"3152","FGR","SLK"
"3153","SHC1","PIP4K2C"
"3154","SHC1","ENSG00000147507"
"3155","SHC1","ACOX3"
"3156","SHC1","ACTN4"
"3157","SHC1","ADCK3"
"3158","SHC1","ANAPC5"
"3159","SHC1","ANAPC7"
"3160","SHC1","ABL2"
"3161","SHC1","BMPR1A"
"3162","SHC1","C2CD5"
"3163","SHC1","CAMK2B"
"3164","SHC1","CDK12"
"3165","SHC1","ANP32A"
"3166","SHC1","AP2A1"
"3167","SHC1","AP2B1"
"3168","SHC1","AP2M1"
"3169","SHC1","ARAF"
"3170","SHC1","ATP5B"
"3171","SHC1","ATP5C1"
"3172","SHC1","AZI2"
"3173","SHC1","EIF3J"
"3174","SHC1","EPHB1"
"3175","SHC1","EPHB4"
"3176","SHC1","FGFR1"
"3177","SHC1","FRYL"
"3178","SHC1","GAK"
"3179","SHC1","GSK3A"
"3180","SHC1","CSNK1D"
"3181","SHC1","CSNK1E"
"3182","SHC1","CSNK2A1"
"3183","SHC1","MAPK9"
"3184","SHC1","MARK2"
"3185","SHC1","MARK4"
"3186","SHC1","MELK"
"3187","SHC1","MLLT1"
"3188","SHC1","NEK11"
"3189","SHC1","NEK9"
"3190","SHC1","JAK1"
"3191","SHC1","JAK2"
"3192","SHC1","KIAA0195"
"3193","SHC1","MAP3K3"
"3194","SHC1","MAPK1"
"3195","SHC1","MAPK14"
"3196","SHC1","MAPK3"
"3197","SHC1","MAPK6"
"3198","SHC1","PRKAA1"
"3199","SHC1","PRKAB2"
"3200","SHC1","PRKCB"
"3201","SHC1","PTK2"
"3202","SHC1","PTPN18"
"3203","SHC1","RPS6KA3"
"3204","SHC1","NLK"
"3205","SHC1","PAK4"
"3206","SHC1","PDE4A"
"3207","SHC1","PDHA1"
"3208","SHC1","PKN1"
"3209","SHC1","STK16"
"3210","SHC1","SYK"
"3211","SHC1","TBK1"
"3212","SHC1","TEC"
"3213","SHC1","TESK2"
"3214","SHC1","TNFRSF14"
"3215","SHC1","TNK2"
"3216","SHC1","SPEG"
"3217","SHC1","SRC"
"3218","SHC1","SRRM1"
"3219","SHC1","SRRM2"
"3220","SHC1","SSB"
"3221","SHC1","TTN"
"3222","SHC1","TYK2"
"3223","SHC1","ENSG00000105216"
"3224","SHC1","ENSG00000206406"
"3225","SHC1","CDK13"
"3226","SHC1","MARK1"
"3227","SHC1","INSR"
"3228","SHC1","BLK"
"3229","SHC1","ATF2"
"3230","SHC1","MTOR"
"3231","SHC1","IGF1R"
"3232","SHC1","MARK3"
"3233","SHC1","NTRK1"
"3234","SHC1","TNK1"
"3235","SHC1","WEE1"
"3236","SHC1","CDK1"
"3237","SHC1","MAPKAPK2"
"3238","SHC1","CSK"
"3239","SHC1","FYN"
"3240","SHC1","YES1"
"3241","SHC1","PRKCA"
"3242","SHC1","PRKCD"
"3243","SHC1","DYRK1A"
"3244","SHC1","CAMK2G"
"3245","SHC1","FRK"
"3246","SHC1","BRAF"
"3247","SHC1","ADK"
"3248","SHC1","TANK"
"3249","SHC1","CSNK2A2"
"3250","SHC1","BMP2K"
"3251","SHC1","CSNK2B"
"3252","SHC1","RIPK2"
"3253","SHC1","ANXA2"
"3254","SHC1","KIT"
"3255","SHC1","ALDOA"
"3256","SHC1","ATAD3B"
"3257","SHC1","AURKB"
"3258","SHC1","CLK1"
"3259","SHC1","FER"
"3260","SHC1","MAP2K2"
"3261","SHC1","SIK2"
"3262","SHC1","SIK3"
"3263","SHC1","PRKD2"
"3264","SHC1","PTK2B"
"3265","SHC1","TAOK1"
"3266","SHC1","TBKBP1"
"3267","SHC1","PDPK1"
"3268","SHC1","EPHA2"
"3269","SHC1","FCGR2A"
"3270","SHC1","LIMK1"
"3271","SHC1","ALPK3"
"3272","SHC1","AAK1"
"3273","SHC1","BTK"
"3274","SHC1","CCNH"
"3275","SHC1","EIF2AK1"
"3276","SHC1","DCK"
"3277","SHC1","DCTPP1"
"3278","SHC1","DDR1"
"3279","SHC1","G3BP1"
"3280","SHC1","GRAMD1A"
"3281","SHC1","HIPK1"
"3282","SHC1","EPHB2"
"3283","SHC1","FAM83A"
"3284","SHC1","MAP3K2"
"3285","SHC1","MAP3K4"
"3286","SHC1","MAP4K2"
"3287","SHC1","MAP4K5"
"3288","SHC1","LIMK2"
"3289","SHC1","MAP3K11"
"3290","SHC1","MNAT1"
"3291","SHC1","PKN3"
"3292","SHC1","PRKCQ"
"3293","SHC1","TGFBR1"
"3294","SHC1","ENSG00000091436"
"3295","SHC1","ENSG00000137332"
"3296","SHC1","GSK3B"
"3297","SHC1","PTK6"
"3298","SHC1","AURKA"
"3299","SHC1","CDK9"
"3300","SHC1","TMX1"
"3301","SHC1","PRKAB1"
"3302","SHC1","AFF4"
"3303","SHC1","PKMYT1"
"3304","SHC1","ATP5A1"
"3305","SHC1","GFPT1"
"3306","SHC1","CDK7"
"3307","SHC1","NCK2"
"3308","SHC1","ADAM28"
"3309","SHC1","BRD4"
"3310","SHC1","CDK5"
"3311","SHC1","CSNK1A1"
"3312","SHC1","HRNR"
"3313","SHC1","SEC16A"
"3314","SHC1","RPS6KA1"
"3315","SHC1","CAMK2D"
"3316","SHC1","NQO2"
"3317","SHC1","GAPVD1"
"3318","SHC1","RPS6KA2"
"3319","SHC1","TNIK"
"3320","SHC1","FES"
"3321","SHC1","HCK"
"3322","SHC1","SLK"
"3323","SHC1","ADCK1"
"3324","SHC1","TAOK3"
"3325","SHC1","CEACAM1"
"3326","SHC1","ENSG00000215522"
"3327","PIP4K2C","ENSG00000147507"
"3328","PIP4K2C","ACOX3"
"3329","PIP4K2C","ACTN4"
"3330","PIP4K2C","ADCK3"
"3331","PIP4K2C","ANAPC5"
"3332","PIP4K2C","ANAPC7"
"3333","PIP4K2C","ABL1"
"3334","PIP4K2C","ABL2"
"3335","PIP4K2C","BMPR1A"
"3336","PIP4K2C","C2CD5"
"3337","PIP4K2C","CAMK2B"
"3338","PIP4K2C","CDK12"
"3339","PIP4K2C","ANP32A"
"3340","PIP4K2C","AP2A1"
"3341","PIP4K2C","AP2B1"
"3342","PIP4K2C","AP2M1"
"3343","PIP4K2C","ARAF"
"3344","PIP4K2C","ATP5B"
"3345","PIP4K2C","ATP5C1"
"3346","PIP4K2C","AZI2"
"3347","PIP4K2C","EIF3J"
"3348","PIP4K2C","EPHB1"
"3349","PIP4K2C","EPHB4"
"3350","PIP4K2C","FGFR1"
"3351","PIP4K2C","FRYL"
"3352","PIP4K2C","GAK"
"3353","PIP4K2C","GSK3A"
"3354","PIP4K2C","CSNK1D"
"3355","PIP4K2C","CSNK1E"
"3356","PIP4K2C","CSNK2A1"
"3357","PIP4K2C","MAPK9"
"3358","PIP4K2C","MARK2"
"3359","PIP4K2C","MARK4"
"3360","PIP4K2C","MELK"
"3361","PIP4K2C","MLLT1"
"3362","PIP4K2C","NEK11"
"3363","PIP4K2C","NEK9"
"3364","PIP4K2C","JAK1"
"3365","PIP4K2C","JAK2"
"3366","PIP4K2C","KIAA0195"
"3367","PIP4K2C","MAP3K3"
"3368","PIP4K2C","MAPK1"
"3369","PIP4K2C","MAPK14"
"3370","PIP4K2C","MAPK3"
"3371","PIP4K2C","MAPK6"
"3372","PIP4K2C","PRKAA1"
"3373","PIP4K2C","PRKAB2"
"3374","PIP4K2C","PRKCB"
"3375","PIP4K2C","PTK2"
"3376","PIP4K2C","PTPN18"
"3377","PIP4K2C","RPS6KA3"
"3378","PIP4K2C","NLK"
"3379","PIP4K2C","PAK4"
"3380","PIP4K2C","PDE4A"
"3381","PIP4K2C","PDHA1"
"3382","PIP4K2C","PKN1"
"3383","PIP4K2C","STK16"
"3384","PIP4K2C","SYK"
"3385","PIP4K2C","TBK1"
"3386","PIP4K2C","TEC"
"3387","PIP4K2C","TESK2"
"3388","PIP4K2C","TNFRSF14"
"3389","PIP4K2C","TNK2"
"3390","PIP4K2C","SPEG"
"3391","PIP4K2C","SRC"
"3392","PIP4K2C","SRRM1"
"3393","PIP4K2C","SRRM2"
"3394","PIP4K2C","SSB"
"3395","PIP4K2C","TTN"
"3396","PIP4K2C","TYK2"
"3397","PIP4K2C","ENSG00000105216"
"3398","PIP4K2C","ENSG00000206406"
"3399","PIP4K2C","ATM"
"3400","PIP4K2C","PIK3C2A"
"3401","PIP4K2C","ATF2"
"3402","PIP4K2C","MTOR"
"3403","PIP4K2C","MARK3"
"3404","PIP4K2C","NTRK1"
"3405","PIP4K2C","TNK1"
"3406","PIP4K2C","WEE1"
"3407","PIP4K2C","CDK1"
"3408","PIP4K2C","CSK"
"3409","PIP4K2C","FYN"
"3410","PIP4K2C","YES1"
"3411","PIP4K2C","PRKCA"
"3412","PIP4K2C","PRKCD"
"3413","PIP4K2C","DYRK1A"
"3414","PIP4K2C","CAMK2G"
"3415","PIP4K2C","FRK"
"3416","PIP4K2C","BRAF"
"3417","PIP4K2C","MAPK8"
"3418","PIP4K2C","ADK"
"3419","PIP4K2C","TANK"
"3420","PIP4K2C","CSNK2A2"
"3421","PIP4K2C","EPHA7"
"3422","PIP4K2C","BMP2K"
"3423","PIP4K2C","CSNK2B"
"3424","PIP4K2C","RIPK2"
"3425","PIP4K2C","ANXA2"
"3426","PIP4K2C","KIT"
"3427","PIP4K2C","ALDOA"
"3428","PIP4K2C","ATAD3B"
"3429","PIP4K2C","AURKB"
"3430","PIP4K2C","CLK1"
"3431","PIP4K2C","FER"
"3432","PIP4K2C","MAP2K2"
"3433","PIP4K2C","SIK2"
"3434","PIP4K2C","SIK3"
"3435","PIP4K2C","PRKD2"
"3436","PIP4K2C","PTK2B"
"3437","PIP4K2C","TAOK1"
"3438","PIP4K2C","TBKBP1"
"3439","PIP4K2C","PDPK1"
"3440","PIP4K2C","EPHA2"
"3441","PIP4K2C","LIMK1"
"3442","PIP4K2C","ALPK3"
"3443","PIP4K2C","AAK1"
"3444","PIP4K2C","BTK"
"3445","PIP4K2C","CCNH"
"3446","PIP4K2C","EIF2AK1"
"3447","PIP4K2C","DCK"
"3448","PIP4K2C","DCTPP1"
"3449","PIP4K2C","DDR1"
"3450","PIP4K2C","G3BP1"
"3451","PIP4K2C","GRAMD1A"
"3452","PIP4K2C","HIPK1"
"3453","PIP4K2C","EPHB2"
"3454","PIP4K2C","FAM83A"
"3455","PIP4K2C","MAP3K2"
"3456","PIP4K2C","MAP3K4"
"3457","PIP4K2C","MAP4K2"
"3458","PIP4K2C","MAP4K5"
"3459","PIP4K2C","LIMK2"
"3460","PIP4K2C","MAP3K11"
"3461","PIP4K2C","MNAT1"
"3462","PIP4K2C","PKN3"
"3463","PIP4K2C","PRKCQ"
"3464","PIP4K2C","TGFBR1"
"3465","PIP4K2C","ENSG00000091436"
"3466","PIP4K2C","ENSG00000137332"
"3467","PIP4K2C","GSK3B"
"3468","PIP4K2C","PTK6"
"3469","PIP4K2C","AURKA"
"3470","PIP4K2C","CDK9"
"3471","PIP4K2C","TMX1"
"3472","PIP4K2C","PRKAB1"
"3473","PIP4K2C","AFF4"
"3474","PIP4K2C","PKMYT1"
"3475","PIP4K2C","ATP5A1"
"3476","PIP4K2C","GFPT1"
"3477","PIP4K2C","CDK7"
"3478","PIP4K2C","NCK2"
"3479","PIP4K2C","ADAM28"
"3480","PIP4K2C","CDK5"
"3481","PIP4K2C","CSNK1A1"
"3482","PIP4K2C","HRNR"
"3483","PIP4K2C","SEC16A"
"3484","PIP4K2C","RPS6KA1"
"3485","PIP4K2C","CAMK2D"
"3486","PIP4K2C","NQO2"
"3487","PIP4K2C","GAPVD1"
"3488","PIP4K2C","RPS6KA2"
"3489","PIP4K2C","TNIK"
"3490","PIP4K2C","HCK"
"3491","PIP4K2C","SLK"
"3492","PIP4K2C","ADCK1"
"3493","PIP4K2C","TAOK3"
"3494","PIP4K2C","ENSG00000215522"
"3495","ENSG00000147507","ACOX3"
"3496","ENSG00000147507","ACTN4"
"3497","ENSG00000147507","ADCK3"
"3498","ENSG00000147507","ANAPC5"
"3499","ENSG00000147507","ANAPC7"
"3500","ENSG00000147507","ABL1"
"3501","ENSG00000147507","ABL2"
"3502","ENSG00000147507","BMPR1A"
"3503","ENSG00000147507","C2CD5"
"3504","ENSG00000147507","CAMK2B"
"3505","ENSG00000147507","CDK12"
"3506","ENSG00000147507","ANP32A"
"3507","ENSG00000147507","AP2A1"
"3508","ENSG00000147507","AP2B1"
"3509","ENSG00000147507","AP2M1"
"3510","ENSG00000147507","ARAF"
"3511","ENSG00000147507","ATP5B"
"3512","ENSG00000147507","ATP5C1"
"3513","ENSG00000147507","AZI2"
"3514","ENSG00000147507","EIF3J"
"3515","ENSG00000147507","EPHB1"
"3516","ENSG00000147507","EPHB4"
"3517","ENSG00000147507","FGFR1"
"3518","ENSG00000147507","FRYL"
"3519","ENSG00000147507","GAK"
"3520","ENSG00000147507","GSK3A"
"3521","ENSG00000147507","CSNK1D"
"3522","ENSG00000147507","CSNK1E"
"3523","ENSG00000147507","CSNK2A1"
"3524","ENSG00000147507","MAPK9"
"3525","ENSG00000147507","MARK2"
"3526","ENSG00000147507","MARK4"
"3527","ENSG00000147507","MELK"
"3528","ENSG00000147507","MLLT1"
"3529","ENSG00000147507","NEK11"
"3530","ENSG00000147507","NEK9"
"3531","ENSG00000147507","JAK1"
"3532","ENSG00000147507","JAK2"
"3533","ENSG00000147507","KIAA0195"
"3534","ENSG00000147507","MAP3K3"
"3535","ENSG00000147507","MAPK1"
"3536","ENSG00000147507","MAPK14"
"3537","ENSG00000147507","MAPK3"
"3538","ENSG00000147507","MAPK6"
"3539","ENSG00000147507","PRKAA1"
"3540","ENSG00000147507","PRKAB2"
"3541","ENSG00000147507","PRKCB"
"3542","ENSG00000147507","PTK2"
"3543","ENSG00000147507","PTPN18"
"3544","ENSG00000147507","RPS6KA3"
"3545","ENSG00000147507","NLK"
"3546","ENSG00000147507","PAK4"
"3547","ENSG00000147507","PDE4A"
"3548","ENSG00000147507","PDHA1"
"3549","ENSG00000147507","PKN1"
"3550","ENSG00000147507","STK16"
"3551","ENSG00000147507","SYK"
"3552","ENSG00000147507","TBK1"
"3553","ENSG00000147507","TEC"
"3554","ENSG00000147507","TESK2"
"3555","ENSG00000147507","TNFRSF14"
"3556","ENSG00000147507","TNK2"
"3557","ENSG00000147507","SPEG"
"3558","ENSG00000147507","SRC"
"3559","ENSG00000147507","SRRM1"
"3560","ENSG00000147507","SRRM2"
"3561","ENSG00000147507","SSB"
"3562","ENSG00000147507","TTN"
"3563","ENSG00000147507","TYK2"
"3564","ENSG00000147507","ENSG00000105216"
"3565","ENSG00000147507","ENSG00000206406"
"3566","ENSG00000147507","EPHB3"
"3567","ENSG00000147507","CDK13"
"3568","ENSG00000147507","MARK1"
"3569","ENSG00000147507","INSR"
"3570","ENSG00000147507","BLK"
"3571","ENSG00000147507","CAMK2A"
"3572","ENSG00000147507","ATM"
"3573","ENSG00000147507","ATR"
"3574","ENSG00000147507","CSNK1G1"
"3575","ENSG00000147507","EPHA5"
"3576","ENSG00000147507","PHKG2"
"3577","ENSG00000147507","PIK3C2A"
"3578","ENSG00000147507","SGK1"
"3579","ENSG00000147507","ENSG00000108504"
"3580","ENSG00000147507","ATF2"
"3581","ENSG00000147507","MTOR"
"3582","ENSG00000147507","IGF1R"
"3583","ENSG00000147507","MARK3"
"3584","ENSG00000147507","NTRK1"
"3585","ENSG00000147507","TNK1"
"3586","ENSG00000147507","WEE1"
"3587","ENSG00000147507","CDK1"
"3588","ENSG00000147507","CSK"
"3589","ENSG00000147507","FYN"
"3590","ENSG00000147507","YES1"
"3591","ENSG00000147507","PRKCA"
"3592","ENSG00000147507","PRKCD"
"3593","ENSG00000147507","PRKCG"
"3594","ENSG00000147507","DYRK1A"
"3595","ENSG00000147507","CAMK2G"
"3596","ENSG00000147507","FRK"
"3597","ENSG00000147507","BRAF"
"3598","ENSG00000147507","MAPK8"
"3599","ENSG00000147507","ADK"
"3600","ENSG00000147507","TANK"
"3601","ENSG00000147507","CSNK2A2"
"3602","ENSG00000147507","EPHA7"
"3603","ENSG00000147507","BMP2K"
"3604","ENSG00000147507","CSNK2B"
"3605","ENSG00000147507","RIPK2"
"3606","ENSG00000147507","ANXA2"
"3607","ENSG00000147507","KIT"
"3608","ENSG00000147507","ALDOA"
"3609","ENSG00000147507","ATAD3B"
"3610","ENSG00000147507","AURKB"
"3611","ENSG00000147507","CLK1"
"3612","ENSG00000147507","FER"
"3613","ENSG00000147507","MAP2K2"
"3614","ENSG00000147507","MAPK10"
"3615","ENSG00000147507","SIK2"
"3616","ENSG00000147507","SIK3"
"3617","ENSG00000147507","PRKD2"
"3618","ENSG00000147507","PTK2B"
"3619","ENSG00000147507","TAOK1"
"3620","ENSG00000147507","TBKBP1"
"3621","ENSG00000147507","PDPK1"
"3622","ENSG00000147507","EPHA2"
"3623","ENSG00000147507","LIMK1"
"3624","ENSG00000147507","ALPK3"
"3625","ENSG00000147507","AAK1"
"3626","ENSG00000147507","BTK"
"3627","ENSG00000147507","CCNH"
"3628","ENSG00000147507","CDC42BPA"
"3629","ENSG00000147507","EIF2AK1"
"3630","ENSG00000147507","DCK"
"3631","ENSG00000147507","DCTPP1"
"3632","ENSG00000147507","DDR1"
"3633","ENSG00000147507","G3BP1"
"3634","ENSG00000147507","GRAMD1A"
"3635","ENSG00000147507","HIPK1"
"3636","ENSG00000147507","EPHB2"
"3637","ENSG00000147507","FAM83A"
"3638","ENSG00000147507","MAP3K2"
"3639","ENSG00000147507","MAP3K4"
"3640","ENSG00000147507","MAP4K2"
"3641","ENSG00000147507","MAP4K5"
"3642","ENSG00000147507","LIMK2"
"3643","ENSG00000147507","MAP3K11"
"3644","ENSG00000147507","MNAT1"
"3645","ENSG00000147507","PKN3"
"3646","ENSG00000147507","PRKCQ"
"3647","ENSG00000147507","TGFBR1"
"3648","ENSG00000147507","ENSG00000091436"
"3649","ENSG00000147507","ENSG00000137332"
"3650","ENSG00000147507","RPS6KA4"
"3651","ENSG00000147507","GSK3B"
"3652","ENSG00000147507","MAPK15"
"3653","ENSG00000147507","RPS6KA6"
"3654","ENSG00000147507","CSNK1A1L"
"3655","ENSG00000147507","CSNK1G2"
"3656","ENSG00000147507","PTK6"
"3657","ENSG00000147507","AURKA"
"3658","ENSG00000147507","CDK9"
"3659","ENSG00000147507","TMX1"
"3660","ENSG00000147507","PRKAB1"
"3661","ENSG00000147507","AFF4"
"3662","ENSG00000147507","PKMYT1"
"3663","ENSG00000147507","ATP5A1"
"3664","ENSG00000147507","GFPT1"
"3665","ENSG00000147507","CDK7"
"3666","ENSG00000147507","NCK2"
"3667","ENSG00000147507","ADAM28"
"3668","ENSG00000147507","BRD4"
"3669","ENSG00000147507","CDK5"
"3670","ENSG00000147507","CSNK1A1"
"3671","ENSG00000147507","HRNR"
"3672","ENSG00000147507","SEC16A"
"3673","ENSG00000147507","RPS6KA1"
"3674","ENSG00000147507","CAMK2D"
"3675","ENSG00000147507","NQO2"
"3676","ENSG00000147507","GAPVD1"
"3677","ENSG00000147507","RPS6KA2"
"3678","ENSG00000147507","TNIK"
"3679","ENSG00000147507","FES"
"3680","ENSG00000147507","HCK"
"3681","ENSG00000147507","PDK3"
"3682","ENSG00000147507","GAB3"
"3683","ENSG00000147507","MS4A2"
"3684","ENSG00000147507","CD24P4"
"3685","ENSG00000147507","SLK"
"3686","ENSG00000147507","ADCK1"
"3687","ENSG00000147507","TAOK3"
"3688","ENSG00000147507","ARAP3"
"3689","ENSG00000147507","TRPV4"
"3690","ENSG00000147507","GP6"
"3691","ENSG00000147507","CHST15"
"3692","ENSG00000147507","ENSG00000215522"
"3693","ACOX3","ACTN4"
